Unnamed: 0,kcat,MW,kcat_MW
R761_reverse_num2,15.393711999999999,33319.5744,1663.207415
R761_reverse_num3,9.400269,36352.4457,930.9131132000001
R761_reverse_num4,9.223336,36572.3784,907.8985577
R762_reverse_num2,10.147161500000001,33319.5744,1096.345979
R762_reverse_num3,9.008049,36352.4457,892.0713799
R762_reverse_num4,7.275131,36572.3784,716.1271086
R768_reverse_num2,53.33911133,45468.3571,4223.174379
R769_reverse_num2,43.305832,45468.3571,3428.7800380000003
R770_reverse_num2,47.351290000000006,45468.3571,3749.082986
R771_reverse_num2,47.351290000000006,45468.3571,3749.082986
R775_reverse_num2,36.22225,45468.3571,2867.930761
R782_reverse_num2,596.2263,36793.9769,58336.0338
R782_reverse_num3,47.47773,81764.1098,2090.401625
R789_reverse_num2,43.421467,68240.4986,2290.681991
R789_reverse_num3,50.390297,69670.9919,2603.738863
R899_reverse_num2,13.070559,51446.9644,914.6120271
R899_reverse_num3,21.156206,52188.0267,1459.383434
R899_reverse_num4,8.030928,51325.0096,563.299277
R899_reverse_num5,7.4316397,51929.6462,515.1951703
R899_reverse_num6,5.3393597999999995,53652.8915,358.2601933
R901_reverse_num2,2.1474845,68786.993,112.38962279999998
R901_reverse_num3,11.374247,39346.0773,1040.695592
R901_reverse_num4,7.0422782999999995,58538.570999999996,433.0854247
R905_reverse_num2,19.101145000000002,51334.2448,1339.537034
R905_reverse_num3,21.412764000000003,39586.9515,1947.256545
R916_reverse_num2,8.445748,94427.6489,321.9893024
R916_reverse_num3,123.73133999999999,54097.4749,8233.893076
R916_reverse_num4,51.912914,116307.2462,1606.8344539999998
R916_reverse_num5,5.0801992,51729.1526,353.54758780000003
R981_reverse_num2,17.888158999999998,39293.7234,1638.871729
R981_reverse_num3,15.988417000000002,46723.2904,1231.897426
R981_reverse_num4,9.356057,40880.4884,823.9090705
R981_reverse_num5,8.198033,30369.5637,971.7926504000001
R981_reverse_num6,12.230637,37344.447,1179.0318710000001
R981_reverse_num7,13.777266000000001,45693.6796,1085.448973
R981_reverse_num8,11.523705,40415.2626,1026.4770119999998
R981_reverse_num9,11.040637,72043.3266,551.69986
R997_reverse_num2,41.65775,70957.5761,2113.486794
R1004_reverse_num2,2.419045,84142.8615,103.49733590000001
R1008_reverse_num3,0.8609839,854788.4071,3.626092743
R1008_reverse_num4,1.2678412000000001,841127.7499,5.426319986
R1009_reverse_num3,0.7643305,854788.4071,3.21903032
R1009_reverse_num4,1.0604597,841127.7499,4.538733766
R1010_reverse_num3,0.42677167,854788.4071,1.7973781569999998
R1010_reverse_num4,0.77404225,841127.7499,3.312876195
R1012_reverse_num2,40.435916999999996,70957.5761,2051.497658
R1012_reverse_num3,23.941656,48938.0061,1761.207055
R1012_reverse_num4,51.760227,52698.2149,3535.9227549999996
R1012_reverse_num5,13.293515,49628.2549,964.3025751
R1012_reverse_num6,209.71753999999999,92634.9928,8150.08585
R1012_reverse_num7,186.5057,91901.5822,7305.864643000001
R1033_reverse_num2,2.8072832,85281.6775,118.50399540000001
R1041_reverse_num2,11.71846,40479.8233,1042.160083
R1041_reverse_num3,52.936516000000005,40963.8569,4652.185415
R1044_reverse_num2,9.33482,39709.7282,846.2750445
R1089_reverse_num2,16.74915695,56140.4175,1074.038415
R1089_reverse_num3,11.64632893,43872.068,955.6600827
R1089_reverse_num4,5.09160614,93440.6082,196.1650556
R1089_reverse_num5,10.09737968,43847.3759,829.0249100999999
R1089_reverse_num6,6.272558212000001,65284.5471,345.8890437
R1090_reverse_num2,9.801223,56140.4175,628.5026790000001
R1090_reverse_num3,6.9356422,43872.068,569.1163662
R1090_reverse_num4,4.520028,93440.6082,174.14378090000002
R1090_reverse_num5,7.0642743,43847.3759,579.9979351
R1090_reverse_num6,3.0587854,65284.5471,168.6712695
R1098_reverse_num2,37.244198,25335.6293,5292.116932
R1098_reverse_num3,24.350004000000002,25674.6228,3414.266885
R1102_reverse_num2,6.8397894,245990.5025,100.09834359999999
R1102_reverse_num3,12.436784,48019.7072,932.3759974999999
R1112_reverse_num2,4.203542700000001,200738.2874,75.38548782
R1113_reverse_num2,7.6236777,200738.2874,136.7214998
R1114_reverse_num2,6.376956,200738.2874,114.36304399999999
R1136_reverse_num2,16.685478,102277.133,587.3035256000001
R1137_reverse_num2,16.685478,102277.133,587.3035256000001
R1138_reverse_num2,16.685478,102277.133,587.3035256000001
R1139_reverse_num2,16.685478,102277.133,587.3035256000001
R1140_reverse_num2,16.685478,102277.133,587.3035256000001
R1141_reverse_num2,16.685478,102277.133,587.3035256000001
R1142_reverse_num2,16.685478,102277.133,587.3035256000001
R1143_reverse_num2,16.685478,102277.133,587.3035256000001
R1144_reverse_num2,16.685478,102277.133,587.3035256000001
R1145_reverse_num2,16.685478,102277.133,587.3035256000001
R1146_reverse_num2,16.685478,102277.133,587.3035256000001
R1147_reverse_num2,16.685478,102277.133,587.3035256000001
R1148_reverse_num2,16.685478,102277.133,587.3035256000001
R1149_reverse_num2,16.685478,102277.133,587.3035256000001
R1150_reverse_num2,16.685478,102277.133,587.3035256000001
R1151_reverse_num2,16.685478,102277.133,587.3035256000001
R1152_reverse_num2,16.685478,102277.133,587.3035256000001
R1153_reverse_num2,16.685478,102277.133,587.3035256000001
R1154_reverse_num2,16.685478,102277.133,587.3035256000001
R1155_reverse_num2,16.685478,102277.133,587.3035256000001
R1156_reverse_num2,16.685478,102277.133,587.3035256000001
R1157_reverse_num2,16.685478,102277.133,587.3035256000001
R1158_reverse_num2,16.685478,102277.133,587.3035256000001
R1159_reverse_num2,16.685478,102277.133,587.3035256000001
R1160_reverse_num2,16.685478,102277.133,587.3035256000001
R1161_reverse_num2,16.685478,102277.133,587.3035256000001
R1162_reverse_num2,16.685478,102277.133,587.3035256000001
R1163_reverse_num2,16.685478,102277.133,587.3035256000001
R1164_reverse_num2,16.685478,102277.133,587.3035256000001
R1165_reverse_num2,16.685478,102277.133,587.3035256000001
R1166_reverse_num2,16.685478,102277.133,587.3035256000001
R1167_reverse_num2,16.685478,102277.133,587.3035256000001
R1168_reverse_num2,16.685478,102277.133,587.3035256000001
R1169_reverse_num2,16.685478,102277.133,587.3035256000001
R1173_reverse_num2,16.685478,102277.133,587.3035256000001
R1174_reverse_num2,16.685478,102277.133,587.3035256000001
R1179_reverse_num2,14.746910999999999,53221.0633,997.5163273000001
R1179_reverse_num3,7.366899,51929.6462,510.7070496
R1179_reverse_num4,4.4300385,53652.8915,297.2465818
R1179_reverse_num5,16.134726999999998,58440.0014,993.9256641000001
R1185_reverse_num2,151.91823,37374.568999999996,14633.09525
R1190_reverse_num2,5.87793,63269.5064,334.45097339999995
R1190_reverse_num3,24.84702,60933.7306,1467.976294
R1192_reverse_num2,29.632620000000003,99604.1772,1071.013636
R1192_reverse_num3,13.598579,340587.2878,143.7366753
R1192_reverse_num4,7.277731,82734.5161,316.67353399999996
R1257_reverse_num2,86.54758000000001,48357.6454,6443.061597
R1258_reverse_num2,426.53888,33951.5791,45227.3505
R1259_reverse_num2,11.38983,53184.7706,770.9610766
R1260_reverse_num2,23.76318,53184.7706,1608.495196
R1286_reverse_num2,18.906712,23579.6349,2886.56561
R1286_reverse_num3,9.662753,30147.2285,1153.86762
R1338_reverse_num2,3.427132,23718.8636,520.162998
R1347_reverse_num2,2.1285095000000003,23718.8636,323.0607642
R1450_reverse_num2,15.858854999999998,33319.5744,1713.4636030000001
R1450_reverse_num3,8.856933999999999,36352.4457,877.1063895999999
R1450_reverse_num4,8.690226,36572.3784,855.421905
R1465_reverse_num2,26.246437,15207.9216,6213.023429
R1472_reverse_num2,1.6711575980000002,36426.741,165.1579908
R1476_reverse_num2,28.50262642,31688.7446,3238.0410269999998
R1486_reverse_num2,3.1691802000000004,58648.7634,194.5317865
R1508_reverse_num2,13.706103,75936.062,649.7831136
R1510_reverse_num2,15.5975275,67354.641,833.6633997
R1510_reverse_num3,12.436784,59219.8208,756.0377892999999
R1511_reverse_num2,15.140048,67354.641,809.2118374
R1511_reverse_num3,12.07201,59219.8208,733.8630109000001
R1591_reverse_num2,76.4444046,54081.1729,5088.64438
R1591_reverse_num3,39.71175003,97225.7448,1470.4160960000002
R1591_reverse_num4,23.17651749,47753.7472,1747.202426
R1591_reverse_num5,47.47772979999999,105300.4521,1623.163281
R1591_reverse_num6,132.6758118,81550.5713,5856.8924130000005
R1591_reverse_num7,130.9734344,84108.1366,5605.930449
R1591_reverse_num8,22.58984756,97051.6949,837.9395261
R1591_reverse_num9,72.02590942,77530.0808,3344.421562
R1591_reverse_num10,44.73350906,95059.1055,1694.110541
R1592_reverse_num2,72.02591,53550.0479,4842.073652
R1592_reverse_num3,23.176517,68384.4031,1220.094896
R1593_reverse_num2,2.0234504,48666.9142,149.6791313
R1593_reverse_num3,0.78116536,49058.2683,57.32357446
R1593_reverse_num4,49.984543,41079.9,4380.350361
R1593_reverse_num5,1.2175163999999998,49249.6152,88.99681799
R1593_reverse_num6,86.11120600000001,46951.7284,6602.533116
R1593_reverse_num7,27.389376000000002,42370.5397,2327.129989
R1593_reverse_num8,66.28556999999999,36931.9403,6461.292043
R1593_reverse_num9,103.04115999999999,51100.1605,7259.2370040000005
R1593_reverse_num10,97.00039,42384.4615,8238.901512999999
R1593_reverse_num11,47.47773,46790.2617,3652.8931829999997
R1593_reverse_num12,11.614554,13764.1027,3037.785703
R1593_reverse_num13,0.5800407,48673.3097,42.90126422
R1600_reverse_num2,2.4921393,51886.3583,172.91060259999998
R1644_reverse_num2,11.778171,26602.201,1593.906294
R1651_reverse_num2,20.312932999999997,26602.201,2748.8912969999997
R1677_reverse_num2,24.400078,50495.445999999996,1739.568372
R1678_reverse_num2,22.98975,50495.445999999996,1639.0210710000001
R1690_reverse_num2,5.403955000000001,51447.0018,378.1413361
R1711_reverse_num2,6.8452910000000005,80476.8733,306.2127862
R1712_reverse_num2,12.308106,90581.7615,489.1622868
R1712_reverse_num3,14.463688000000001,85928.4287,605.9610025000001
R1719_reverse_num2,26.967999,44898.5956,2162.312542
R1745_reverse_num2,146.8945007,82313.4321,6424.470334000001
R1745_reverse_num3,42.14979172,78183.9325,1940.798388
R1754_reverse_num2,25.872597,70957.5761,1312.6343140000001
R1770_reverse_num2,20.652217999999998,65191.2394,1140.4597529999999
R1770_reverse_num3,5.9632287,51325.0096,418.2682768
R1770_reverse_num4,4.4300385,53652.8915,297.2465818
R1771_reverse_num2,20.652217999999998,65191.2394,1140.4597529999999
R1771_reverse_num3,4.6995260000000005,51325.0096,329.6305979
R1771_reverse_num4,4.4300385,53652.8915,297.2465818
R1823_reverse_num2,1.7962195,84142.8615,76.85013422
R1824_reverse_num2,2.7249453,84142.8615,116.58509
R1832_reverse_num2,25.409245000000002,75860.9704,1205.801633
R1843_reverse_num2,12.687197,51446.9644,887.7862811000001
R1843_reverse_num3,8.63503,54104.278,574.5591504
R1843_reverse_num4,19.348724,52188.0267,1334.7009039999998
R1843_reverse_num5,33.522285,65191.2394,1851.172444
R1843_reverse_num6,7.3448080000000004,51325.0096,515.173967
R1843_reverse_num7,7.213669,51929.6462,500.08444689999993
R1843_reverse_num8,5.1827559999999995,53652.8915,347.7523965
R1845_reverse_num2,3.2561765,49720.544,235.7624124
R1845_reverse_num3,2.0666974,60737.9769,122.49520020000001
R1860_reverse_num2,4.6566067,47585.0778,352.29077889999996
R1863_reverse_num2,27.604445000000002,46132.3463,2154.1501780000003
R1865_reverse_num2,25.246056,46132.3463,1970.110105
R1868_reverse_num2,30.183144,46132.3463,2355.38244
R1905_reverse_num2,84.38105999999999,253118.0801,1200.1189949999998
R1905_reverse_num3,48.91234,245670.9929,716.7489410000001
R1905_reverse_num4,34.21973,241729.1655,509.62418099999996
R2002_reverse_num2,18.17043,28088.3029,2328.853695
R2017_reverse_num2,17.054585999999997,67354.641,911.5408928999999
R2017_reverse_num3,14.432797,59219.8208,877.3763328
R2022_reverse_num2,15.140048,67354.641,809.2118374
R2022_reverse_num3,12.07201,59219.8208,733.8630109000001
R2031_reverse_num2,7.0464625,245990.5025,103.1229448
R2031_reverse_num3,11.374247,48019.7072,852.7184272
R2075_reverse_num2,47.47773,80069.37700000001,2134.6466579999997
R2108_reverse_num2,83.814,30167.3644,10001.881370000001
R2108_reverse_num3,19.343903,96378.0151,722.5512035
R2119_reverse_num2,10.630519,48683.1368,786.1011207
R2121_reverse_num2,7.4451776,35127.1998,763.0166797
R2121_reverse_num3,7.7622675999999995,36352.4457,768.701055
R2138_reverse_num2,9.801223,75860.9704,465.11931780000003
R2179_reverse_num2,24.663985999999998,37516.0576,2366.729216
R2180_reverse_num2,24.663985999999998,37516.0576,2366.729216
R2182_reverse_num2,24.663985999999998,37516.0576,2366.729216
R2183_reverse_num2,24.663985999999998,37516.0576,2366.729216
R2184_reverse_num2,24.663985999999998,37516.0576,2366.729216
R2185_reverse_num2,24.663985999999998,37516.0576,2366.729216
R2206_reverse_num2,14.394413,75632.1999,685.1564131
R2206_reverse_num3,8.151135,75816.24,387.04222210000006
R2206_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2207_reverse_num2,14.394413,75632.1999,685.1564131
R2207_reverse_num3,8.151135,75816.24,387.04222210000006
R2207_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2208_reverse_num2,12.403704,75632.1999,590.4011051
R2208_reverse_num3,7.9120607000000005,75816.24,375.690202
R2208_reverse_num4,2.7846092999999996,71653.8566,139.9030555
R2209_reverse_num2,14.394413,75632.1999,685.1564131
R2209_reverse_num3,8.151135,75816.24,387.04222210000006
R2209_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2210_reverse_num2,14.394413,75632.1999,685.1564131
R2210_reverse_num3,8.151135,75816.24,387.04222210000006
R2210_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2211_reverse_num2,14.394413,75632.1999,685.1564131
R2211_reverse_num3,8.151135,75816.24,387.04222210000006
R2211_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2212_reverse_num2,14.394413,75632.1999,685.1564131
R2212_reverse_num3,8.151135,75816.24,387.04222210000006
R2212_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2213_reverse_num2,14.394413,75632.1999,685.1564131
R2213_reverse_num3,8.151135,75816.24,387.04222210000006
R2213_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2214_reverse_num2,14.394413,75632.1999,685.1564131
R2214_reverse_num3,8.151135,75816.24,387.04222210000006
R2214_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2215_reverse_num2,14.394413,75632.1999,685.1564131
R2215_reverse_num3,8.151135,75816.24,387.04222210000006
R2215_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2216_reverse_num2,14.394413,75632.1999,685.1564131
R2216_reverse_num3,8.151135,75816.24,387.04222210000006
R2216_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2217_reverse_num2,14.394413,75632.1999,685.1564131
R2217_reverse_num3,8.151135,75816.24,387.04222210000006
R2217_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2218_reverse_num2,14.394413,75632.1999,685.1564131
R2218_reverse_num3,8.151135,75816.24,387.04222210000006
R2218_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2219_reverse_num2,14.394413,75632.1999,685.1564131
R2219_reverse_num3,8.151135,75816.24,387.04222210000006
R2219_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2220_reverse_num2,14.394413,75632.1999,685.1564131
R2220_reverse_num3,8.151135,75816.24,387.04222210000006
R2220_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2221_reverse_num2,14.394413,75632.1999,685.1564131
R2221_reverse_num3,8.151135,75816.24,387.04222210000006
R2221_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2222_reverse_num2,14.394413,75632.1999,685.1564131
R2222_reverse_num3,8.151135,75816.24,387.04222210000006
R2222_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2223_reverse_num2,14.394413,75632.1999,685.1564131
R2223_reverse_num3,8.151135,75816.24,387.04222210000006
R2223_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2224_reverse_num2,14.394413,75632.1999,685.1564131
R2224_reverse_num3,8.151135,75816.24,387.04222210000006
R2224_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2225_reverse_num2,14.394413,75632.1999,685.1564131
R2225_reverse_num3,8.151135,75816.24,387.04222210000006
R2225_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2226_reverse_num2,14.394413,75632.1999,685.1564131
R2226_reverse_num3,8.151135,75816.24,387.04222210000006
R2226_reverse_num4,3.0447363999999997,71653.8566,152.9722413
R2227_reverse_num2,56.814696999999995,36027.8689,5677.074871
R2228_reverse_num2,43.293755,62102.9405,2509.6640629999997
R2229_reverse_num2,43.293755,62102.9405,2509.6640629999997
R2233_reverse_num2,6.661789999999999,56388.16099999999,425.3099157
R2233_reverse_num3,11.384213,56213.7308,729.0597193
R2237_reverse_num2,12.739154,92310.9334,496.80956210000005
R2239_reverse_num2,12.07201,55301.8729,785.8546867
R2242_reverse_num2,13.199729999999999,74216.7311,640.2737940000001
R2245_reverse_num2,40.61056,64204.890999999996,2277.054189
R2245_reverse_num3,21.034542000000002,61163.2942,1238.068554
R2245_reverse_num4,10.685292,62133.5506,619.1027364
R2245_reverse_num5,40.49112,55420.7272,2630.207855
R2250_reverse_num2,13.598579,61978.6933,789.8663522999999
R2250_reverse_num3,17.204506,37586.5573,1647.829066
R2250_reverse_num4,18.73914,60786.8972,1109.79351
R2250_reverse_num5,13.598579,57945.0288,844.8504627999998
R2250_reverse_num6,32.9034,61077.1071,1939.388514
R2250_reverse_num7,18.178995,60172.1027,1087.619994
R2250_reverse_num8,21.034542000000002,56744.4852,1334.479482
